dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
iris,RandomNN,2.1090004814629255,2.2514179954296827,0.0060024261474609375,5,5.0,2.0
iris,AnnealedNN,2.8377562810005887,4.654717252849328,0.021015167236328125,5,5.0,2.0
iris,StrategyNN,1.979632809085218,2.0834609498704584,11.342316389083862,5,5.0,2.0
iris,GeneticNN,1.5466811121216295,1.5418301281385636,17.814460277557373,5,5.0,2.0
iris,BasicNN,4.2356296422045,15.288244301902042,0.008000373840332031,5,5.0,3.0
iris,RandomNN,2.2398210317444827,2.3762952077051254,0.008999109268188477,5,5.0,3.0
iris,AnnealedNN,8.96613966955272,7.722841632807731,0.025999784469604492,5,5.0,3.0
iris,StrategyNN,2.389087793852002,2.1435520375561596,11.29068660736084,5,5.0,3.0
iris,GeneticNN,1.6085427682143134,1.7048844414131255,17.91351628303528,5,5.0,3.0
iris,BasicNN,2.617657527685629,15.083339265347863,0.002999544143676758,5,5.0,4.0
iris,RandomNN,2.5296697156843946,2.5056338781544563,0.007012128829956055,5,5.0,4.0
iris,AnnealedNN,3.323299513987032,5.604339964136673,0.020996570587158203,5,5.0,4.0
iris,StrategyNN,2.199824412216959,2.075302143067924,12.742860078811646,5,5.0,4.0
iris,GeneticNN,1.6243056994033893,1.7299653372141104,14.33353304862976,5,5.0,4.0
wine,BasicNN,3.6566730277765753,17.543616580982437,0.005997180938720703,5,5.0,0.0
wine,RandomNN,2.4234118226167167,2.6620833190657325,0.008002758026123047,5,5.0,0.0
wine,AnnealedNN,2.0802618273843754,3.82696786787079,0.019002199172973633,5,5.0,0.0
wine,StrategyNN,2.8130461089519914,2.6077965819653826,13.303410291671753,5,5.0,0.0
wine,GeneticNN,1.9126118553779259,1.8759008172064133,20.13901972770691,5,5.0,0.0
wine,BasicNN,5.754724340450737,21.29459650029143,0.0009989738464355469,5,5.0,1.0
wine,RandomNN,3.2844188678077217,2.842896763804842,0.009999275207519531,5,5.0,1.0
wine,AnnealedNN,3.4840096933282303,6.665179615439277,0.02100086212158203,5,5.0,1.0
wine,StrategyNN,2.3448778904554453,2.4961908399775354,14.601383686065674,5,5.0,1.0
wine,GeneticNN,1.887944556021516,1.918132111710289,18.18320631980896,5,5.0,1.0
wine,BasicNN,4.496118370641691,25.65756469843561,0.0010001659393310547,5,5.0,2.0
wine,RandomNN,2.2841471726640723,2.2973297984322723,0.006998777389526367,5,5.0,2.0
wine,AnnealedNN,2.683745059303026,2.7432999831179,0.020998716354370117,5,5.0,2.0
wine,StrategyNN,2.032628808158492,1.975800589483361,14.639256000518799,5,5.0,2.0
wine,GeneticNN,1.8058591025715,1.8625721567120976,23.58169960975647,5,5.0,2.0
wine,BasicNN,2.7918982109575485,7.7019372578816485,0.005986452102661133,5,5.0,3.0
wine,RandomNN,2.5182577688045704,3.3668041611930413,0.006995677947998047,5,5.0,3.0
wine,AnnealedNN,2.0847440357638103,2.480495447481613,0.019999980926513672,5,5.0,3.0
wine,StrategyNN,2.378837347540357,1.963795116401351,15.07319164276123,5,5.0,3.0
wine,GeneticNN,1.7759735073811789,1.8414323031569333,18.33946204185486,5,5.0,3.0
wine,BasicNN,2.8064917705745316,7.323544490471897,0.006013154983520508,5,5.0,4.0
wine,RandomNN,3.0280333049929107,3.299821771867495,0.007999181747436523,5,5.0,4.0
wine,AnnealedNN,4.326745856931986,5.29106731145313,0.021999835968017578,5,5.0,4.0
wine,StrategyNN,2.475633826957637,2.5185773552247706,14.267898082733154,5,5.0,4.0
wine,GeneticNN,1.9091359850664376,1.9051903521375522,22.504916191101074,5,5.0,4.0
breast_cancer,BasicNN,1.8154394909596727,17.401645944684542,0.01000213623046875,5,5.0,0.0
breast_cancer,RandomNN,1.4833152646130376,1.466426422360485,0.009999752044677734,5,5.0,0.0
breast_cancer,AnnealedNN,2.9910509034479973,3.222481093864008,0.025000333786010742,5,5.0,0.0
breast_cancer,StrategyNN,1.2824517468606875,1.322948175478937,5.167100191116333,5,5.0,0.0
breast_cancer,GeneticNN,1.1482505958444464,1.178992393930744,6.216086149215698,5,5.0,0.0
breast_cancer,BasicNN,2.2568072612122263,68.44668310908395,0.009001731872558594,5,5.0,1.0
breast_cancer,RandomNN,1.5047406029492525,1.547936207768956,0.016999006271362305,5,5.0,1.0
breast_cancer,AnnealedNN,1.6854803269348173,2.3229774088691655,0.031001567840576172,5,5.0,1.0
breast_cancer,StrategyNN,1.2681295733880982,1.3315415514298374,5.253000259399414,5,5.0,1.0
breast_cancer,GeneticNN,0.963846554300327,0.9576834701873315,6.164013385772705,5,5.0,1.0
breast_cancer,BasicNN,3.0558944277311895,,0.010999441146850586,5,5.0,2.0
breast_cancer,RandomNN,1.3572679019089693,1.4191680187884774,0.016003847122192383,5,5.0,2.0
breast_cancer,AnnealedNN,8.771571526932318,10.419038516060517,0.031999826431274414,5,5.0,2.0
breast_cancer,StrategyNN,1.3382069164966173,1.3735204680656248,5.1969990730285645,5,5.0,2.0
breast_cancer,GeneticNN,0.9368691649732165,1.077329367869049,6.245001554489136,5,5.0,2.0
breast_cancer,BasicNN,2.209590684624895,24.7608320966747,0.006001710891723633,5,5.0,3.0
breast_cancer,RandomNN,1.310594347530138,1.4703704327564555,0.010000467300415039,5,5.0,3.0
breast_cancer,AnnealedNN,6.716638352746147,7.185823136530557,0.02500009536743164,5,5.0,3.0
breast_cancer,StrategyNN,1.2119727341830184,1.0306931332359985,5.165001153945923,5,5.0,3.0
breast_cancer,GeneticNN,1.0328790708950382,1.0332679769151027,6.177159786224365,5,5.0,3.0
breast_cancer,BasicNN,1.4230933276021582,9.62923714558696,0.008005142211914062,5,5.0,4.0
breast_cancer,RandomNN,1.544751379338488,1.5049423187292883,0.01699995994567871,5,5.0,4.0
breast_cancer,AnnealedNN,2.2424164896389103,2.209045282168908,0.031000614166259766,5,5.0,4.0
breast_cancer,StrategyNN,1.3762972811195682,1.300771357859626,4.905993700027466,5,5.0,4.0
breast_cancer,GeneticNN,1.0591329935181344,1.0113732005412517,6.945998668670654,5,5.0,4.0
heart,BasicNN,6.041220338544949,33.07433441383218,0.01500391960144043,5,5.0,0.0
heart,RandomNN,4.758035937296365,5.202891602601662,0.017998695373535156,5,5.0,0.0
heart,AnnealedNN,9.272568124631068,8.38903057331138,0.029001235961914062,5,5.0,0.0
heart,StrategyNN,3.8539257699211524,3.6226443796970944,6.172998428344727,5,5.0,0.0
heart,GeneticNN,2.174734678443125,2.2883894071652806,7.303999662399292,5,5.0,0.0
heart,BasicNN,9.144964687574095,16.199555756625813,0.010000228881835938,5,5.0,1.0
heart,RandomNN,4.658443102184827,4.683899336892104,0.01399993896484375,5,5.0,1.0
heart,AnnealedNN,2.8361438904308267,2.734226089098606,0.025002241134643555,5,5.0,1.0
heart,StrategyNN,6.917638555114743,7.030888425631783,6.007001638412476,5,5.0,1.0
heart,GeneticNN,2.153065638125543,2.147830119508212,8.724599361419678,5,5.0,1.0
heart,BasicNN,3.2697250043327895,18.980770912418308,0.005999326705932617,5,5.0,2.0
heart,RandomNN,2.814740886568254,2.8289707677632077,0.008999824523925781,5,5.0,2.0
heart,AnnealedNN,8.616619911842294,12.256647289088605,0.0279996395111084,5,5.0,2.0
heart,StrategyNN,3.776928413857273,3.70778402125492,7.191058397293091,5,5.0,2.0
heart,GeneticNN,2.1845257551630017,1.9733509578769661,8.700060844421387,5,5.0,2.0
heart,BasicNN,8.757172052146426,33.7995007686801,0.009003162384033203,5,5.0,3.0
heart,RandomNN,2.601274136438927,2.7160205499438974,0.012999534606933594,5,5.0,3.0
heart,AnnealedNN,8.295273107761858,8.73274482862436,0.02700352668762207,5,5.0,3.0
heart,StrategyNN,7.64022162841579,7.535338863913771,5.970473289489746,5,5.0,3.0
heart,GeneticNN,2.120299257198089,2.013035481348761,9.043474674224854,5,5.0,3.0
heart,BasicNN,3.141852951787568,13.375868353829773,0.009998798370361328,5,5.0,4.0
heart,RandomNN,3.46596251742221,3.801697725498536,0.009000062942504883,5,5.0,4.0
heart,AnnealedNN,8.329976653271832,10.216087257863459,0.02299809455871582,5,5.0,4.0
heart,StrategyNN,2.360188652967069,2.5109276911150475,5.935533761978149,5,5.0,4.0
heart,GeneticNN,2.236758064342863,2.542560574318569,8.843588590621948,5,5.0,4.0
iris,BasicNN,10.949078532938673,13.847799344236916,0.0050013065338134766,5,5.0,0.0
iris,RandomNN,1.7847870949871194,1.8418129268367847,0.007997512817382812,5,5.0,0.0
iris,AnnealedNN,4.82140300162672,4.238092060223918,0.022997617721557617,5,5.0,0.0
iris,StrategyNN,2.5284648676058556,2.598733988876204,12.138997316360474,5,5.0,0.0
iris,GeneticNN,1.415437649249422,1.489529779532745,19.05899953842163,5,5.0,0.0
iris,BasicNN,2.892256922676973,5.709634571760725,0.004999637603759766,5,5.0,1.0
iris,RandomNN,2.881915928829083,2.7848401899319515,0.00400090217590332,5,5.0,1.0
iris,AnnealedNN,3.437146241169492,6.808425718781641,0.02000141143798828,5,5.0,1.0
iris,StrategyNN,1.7359175859202418,1.7404187037469454,13.198269367218018,5,5.0,1.0
iris,GeneticNN,1.6970870701253107,1.7130379727417326,16.20181369781494,5,5.0,1.0
iris,BasicNN,4.575948872787908,14.204614465604674,0.007001399993896484,5,5.0,2.0
iris,RandomNN,2.1605126376680426,2.118400269237841,0.007002115249633789,5,5.0,2.0
iris,AnnealedNN,3.2655978284220963,3.4083281648016315,0.020999908447265625,5,5.0,2.0
iris,StrategyNN,2.0058792067357936,2.0118571700366865,15.212220907211304,5,5.0,2.0
iris,GeneticNN,1.4707382754434506,1.4390683180031127,15.698313474655151,5,5.0,2.0
iris,BasicNN,2.5772931357981235,13.335022881245669,0.0030024051666259766,5,5.0,3.0
iris,RandomNN,2.917660258834839,3.3266832102487327,0.0049974918365478516,5,5.0,3.0
iris,AnnealedNN,2.9108990011389664,3.784521909159067,0.0210115909576416,5,5.0,3.0
iris,StrategyNN,1.9745869086326888,1.9878781525535554,10.825620174407959,5,5.0,3.0
iris,GeneticNN,1.7621292250381777,1.7152415674903143,16.614683628082275,5,5.0,3.0
iris,BasicNN,5.535139483376039,19.79151725937987,0.0030138492584228516,5,5.0,4.0
iris,RandomNN,1.853533209104743,1.605544024404947,0.004004001617431641,5,5.0,4.0
iris,AnnealedNN,4.332596308839687,4.755608123870491,0.02100205421447754,5,5.0,4.0
iris,StrategyNN,2.1918047548014847,2.325629693686809,11.599166870117188,5,5.0,4.0
iris,GeneticNN,1.6301958158562129,1.8704872486627733,18.539763689041138,5,5.0,4.0
wine,BasicNN,4.186372089502984,12.086381247092351,0.003000974655151367,5,5.0,0.0
wine,RandomNN,2.6399303642005383,2.808364477330797,0.0029952526092529297,5,5.0,0.0
wine,AnnealedNN,10.126494608738149,10.13634722436714,0.020998716354370117,5,5.0,0.0
wine,StrategyNN,2.1487889359190913,2.240941784645441,13.553613901138306,5,5.0,0.0
wine,GeneticNN,1.859012974073955,1.8495633911973002,22.16178035736084,5,5.0,0.0
wine,BasicNN,2.150166248820059,8.246001768460523,0.0060122013092041016,5,5.0,1.0
wine,RandomNN,2.2297114109917517,2.0598695202398534,0.007000446319580078,5,5.0,1.0
wine,AnnealedNN,3.503196367694579,3.9172581352918887,0.021000385284423828,5,5.0,1.0
wine,StrategyNN,1.9589647865787054,2.008291582390119,13.96061110496521,5,5.0,1.0
wine,GeneticNN,1.7446282933038135,1.5727709299654677,21.99696922302246,5,5.0,1.0
wine,BasicNN,4.268414212808336,25.556568252838368,0.0029976367950439453,5,5.0,2.0
wine,RandomNN,2.279651513961346,2.3093269012841664,0.004998683929443359,5,5.0,2.0
wine,AnnealedNN,2.4174151458942195,7.341631207174329,0.021999835968017578,5,5.0,2.0
wine,StrategyNN,2.596348885513747,2.4607132196216828,13.455435514450073,5,5.0,2.0
wine,GeneticNN,1.9181106471667349,1.9299948423771067,22.05142307281494,5,5.0,2.0
wine,BasicNN,5.717099132253295,23.21604273679849,0.005995750427246094,5,5.0,3.0
wine,RandomNN,2.1827838293638546,2.4348024635993806,0.008997678756713867,5,5.0,3.0
wine,AnnealedNN,4.512494507949113,4.974617345892171,0.02099919319152832,5,5.0,3.0
wine,StrategyNN,2.2753881455892957,2.2298073538578804,13.607277870178223,5,5.0,3.0
wine,GeneticNN,1.9142508573914072,1.8538699103404712,21.298975944519043,5,5.0,3.0
wine,BasicNN,4.485148206846326,13.038767185137138,0.002986907958984375,5,5.0,4.0
wine,RandomNN,1.9962033291559294,2.2839860854886846,0.008001565933227539,5,5.0,4.0
wine,AnnealedNN,4.03168174283605,3.095115975760423,0.021000385284423828,5,5.0,4.0
wine,StrategyNN,1.9529154262251338,2.0465570457801587,16.969027280807495,5,5.0,4.0
wine,GeneticNN,1.900329174761098,1.98348997530643,21.017740726470947,5,5.0,4.0
breast_cancer,BasicNN,1.996811674681063,,0.009002685546875,5,5.0,0.0
breast_cancer,RandomNN,1.6326587750188877,1.611611404619303,0.016999483108520508,5,5.0,0.0
breast_cancer,AnnealedNN,1.75036553243384,1.697143113240851,0.028011560440063477,5,5.0,0.0
breast_cancer,StrategyNN,1.446404526256086,1.3549750842168509,5.297866344451904,5,5.0,0.0
breast_cancer,GeneticNN,1.1255437026577804,1.0075370641227412,6.407252073287964,5,5.0,0.0
breast_cancer,BasicNN,2.201048635985,13.981798747226954,0.007999658584594727,5,5.0,1.0
breast_cancer,RandomNN,1.507131684747049,1.5703699428,0.012525320053100586,5,5.0,1.0
breast_cancer,AnnealedNN,1.8607873172123326,1.8270970779360864,0.023049116134643555,5,5.0,1.0
breast_cancer,StrategyNN,1.2859423390923845,1.3694590258695165,5.441286563873291,5,5.0,1.0
breast_cancer,GeneticNN,1.0207256731881014,1.0200585990350337,6.515418291091919,5,5.0,1.0
breast_cancer,BasicNN,2.159516554120002,19.274982585102016,0.01000070571899414,5,5.0,2.0
breast_cancer,RandomNN,1.4053080699183942,1.3330775951264437,0.01299905776977539,5,5.0,2.0
breast_cancer,AnnealedNN,3.2112896712658356,3.2256800857150942,0.0279996395111084,5,5.0,2.0
breast_cancer,StrategyNN,1.6817417203231155,1.6755306810233295,5.229836463928223,5,5.0,2.0
breast_cancer,GeneticNN,1.2122820598185455,1.2605440155072338,6.216796875,5,5.0,2.0
breast_cancer,BasicNN,1.5164940852425353,24.21230267994719,0.009999752044677734,5,5.0,3.0
breast_cancer,RandomNN,1.466105747844562,1.6157066578116954,0.011000871658325195,5,5.0,3.0
breast_cancer,AnnealedNN,2.436281661585658,2.422119931251853,0.02105712890625,5,5.0,3.0
breast_cancer,StrategyNN,1.7666666048166293,1.761451158099769,4.39333438873291,5,5.0,3.0
breast_cancer,GeneticNN,1.0583859976619328,1.041712434567358,6.3455116748809814,5,5.0,3.0
breast_cancer,BasicNN,1.4426153910760688,14.625188913430359,0.008999109268188477,5,5.0,4.0
breast_cancer,RandomNN,1.6930954913896652,1.6504216340024571,0.013014793395996094,5,5.0,4.0
breast_cancer,AnnealedNN,1.9268705128625712,4.764056017770551,0.0260007381439209,5,5.0,4.0
breast_cancer,StrategyNN,1.7709652219501855,1.7758779945466032,5.008829832077026,5,5.0,4.0
breast_cancer,GeneticNN,1.150861575665714,1.1744059742490554,6.51198410987854,5,5.0,4.0
heart,BasicNN,4.19903880647674,11.569276555198204,0.009005069732666016,5,5.0,0.0
heart,RandomNN,3.694832629606864,3.9680328832399656,0.011000871658325195,5,5.0,0.0
heart,AnnealedNN,3.8072109840886177,4.534194746462712,0.025004148483276367,5,5.0,0.0
heart,StrategyNN,2.988885317766204,3.3506836977236345,6.410264492034912,5,5.0,0.0
heart,GeneticNN,2.5042027874999633,2.782264929820261,7.708453416824341,5,5.0,0.0
heart,BasicNN,3.5308642921119775,21.53236438763569,0.0069997310638427734,5,5.0,1.0
heart,RandomNN,2.6723532557882987,2.3518072494301157,0.00799870491027832,5,5.0,1.0
heart,AnnealedNN,4.387891065135624,5.947805256954383,0.022999286651611328,5,5.0,1.0
heart,StrategyNN,4.211242064243715,4.074877522983584,5.829723119735718,5,5.0,1.0
heart,GeneticNN,2.2418086898026917,2.020312596294086,8.3717041015625,5,5.0,1.0
heart,BasicNN,4.504954515995922,9.778520853709042,0.005999326705932617,5,5.0,2.0
heart,RandomNN,5.290743671829223,4.886456019887804,0.00800013542175293,5,5.0,2.0
heart,AnnealedNN,2.4332660724868975,2.529578175408637,0.02300119400024414,5,5.0,2.0
heart,StrategyNN,2.8542513170363257,3.2837978077739804,5.739897727966309,5,5.0,2.0
heart,GeneticNN,2.2303159156775214,2.5354500899373016,8.558510065078735,5,5.0,2.0
heart,BasicNN,6.418420391725607,17.9114932154217,0.009999513626098633,5,5.0,3.0
heart,RandomNN,2.913923624296791,2.920077288237187,0.013999700546264648,5,5.0,3.0
heart,AnnealedNN,10.357854575655614,10.335220746379214,0.0240023136138916,5,5.0,3.0
heart,StrategyNN,3.9900034113024163,4.032062120839289,5.836462497711182,5,5.0,3.0
heart,GeneticNN,2.257866674255051,2.205206538242421,9.000895500183105,5,5.0,3.0
heart,BasicNN,5.322813418317737,8.858294814563736,0.0059871673583984375,5,5.0,4.0
heart,RandomNN,3.200888070225551,2.980611067020542,0.00801229476928711,5,5.0,4.0
heart,AnnealedNN,5.434454889524477,5.207548213514598,0.023000240325927734,5,5.0,4.0
heart,StrategyNN,3.156703407565919,3.0972748193541064,5.730815410614014,5,5.0,4.0
heart,GeneticNN,2.132846591510454,2.0039243076096853,8.733086109161377,5,5.0,4.0
iris,BasicNN,8.05122809672528,23.498590136375626,0.0029976367950439453,5,5.0,0.0
iris,RandomNN,2.578254780880724,2.322713141519617,0.006000041961669922,5,5.0,0.0
iris,AnnealedNN,4.920337412208619,4.946510679896114,0.01999640464782715,5,5.0,0.0
iris,StrategyNN,1.879005809821982,1.7016252962109149,11.908756494522095,5,5.0,0.0
iris,GeneticNN,1.2708371520222124,1.1580505594497625,18.893269538879395,5,5.0,0.0
iris,BasicNN,5.458522561099435,7.447003866993005,0.005983114242553711,5,5.0,1.0
iris,RandomNN,2.0240599930175254,1.8348064277022764,0.0070018768310546875,5,5.0,1.0
iris,AnnealedNN,6.584093559853894,9.425002253188069,0.020002126693725586,5,5.0,1.0
iris,StrategyNN,1.9692450126220091,2.0185859306357172,11.646327257156372,5,5.0,1.0
iris,GeneticNN,1.5657769799542336,1.6559100201216839,18.606071710586548,5,5.0,1.0
iris,BasicNN,2.151657235002263,5.3002332776255425,0.002986907958984375,5,5.0,2.0
iris,RandomNN,2.2066824262263793,2.0982203788988123,0.005000114440917969,5,5.0,2.0
iris,AnnealedNN,3.468983470658813,10.01449154596992,0.021000146865844727,5,5.0,2.0
iris,StrategyNN,2.5367793611442058,2.576716874966393,11.66214919090271,5,5.0,2.0
iris,GeneticNN,1.7651111009235583,1.914807867911627,18.44244933128357,5,5.0,2.0
iris,BasicNN,2.0811400633933497,5.533100965084405,0.0069980621337890625,5,5.0,3.0
iris,RandomNN,2.46783707641257,2.6785799559613275,0.0089874267578125,5,5.0,3.0
iris,AnnealedNN,3.9478194485022047,5.600827381389087,0.020000219345092773,5,5.0,3.0
iris,StrategyNN,1.9246438654271303,1.9372061615139893,14.289415121078491,5,5.0,3.0
iris,GeneticNN,1.7441561016339113,1.8451207624296153,17.807446002960205,5,5.0,3.0
iris,BasicNN,2.205521332529787,9.42497389142856,0.0060002803802490234,5,5.0,4.0
iris,RandomNN,2.310562991116468,2.2515816679196936,0.008996009826660156,5,5.0,4.0
iris,AnnealedNN,2.364941704412679,2.403389168573141,0.020013809204101562,5,5.0,4.0
iris,StrategyNN,1.985692999174817,2.0118363776784336,11.622767686843872,5,5.0,4.0
iris,GeneticNN,1.64095104675439,1.6551579724321175,18.400533199310303,5,5.0,4.0
wine,BasicNN,2.935988525516343,11.723859206507731,0.0040013790130615234,5,5.0,0.0
wine,RandomNN,2.390682638423686,2.6483561365822785,0.007001399993896484,5,5.0,0.0
wine,AnnealedNN,3.2582334003511266,3.255573140255814,0.023000478744506836,5,5.0,0.0
wine,StrategyNN,2.153834767221019,2.2788533135988445,13.923086881637573,5,5.0,0.0
wine,GeneticNN,1.8860277558881913,1.9283173311426622,21.67525315284729,5,5.0,0.0
wine,BasicNN,2.1255211366406397,7.544555830389121,0.0039958953857421875,5,5.0,1.0
wine,RandomNN,2.084361666162131,2.1170301035073593,0.006999969482421875,5,5.0,1.0
wine,AnnealedNN,2.625711245180732,14.449833329071856,0.021000385284423828,5,5.0,1.0
wine,StrategyNN,2.119050479953495,2.068978129109508,13.692486047744751,5,5.0,1.0
wine,GeneticNN,1.8787219577078302,1.9192761399509999,21.233288764953613,5,5.0,1.0
wine,BasicNN,2.976477276294491,12.86261844707765,0.006002664566040039,5,5.0,2.0
wine,RandomNN,2.096573640544951,2.0467025000741863,0.004988431930541992,5,5.0,2.0
wine,AnnealedNN,4.919000532574417,4.937935009291855,0.02099013328552246,5,5.0,2.0
wine,StrategyNN,2.2803497040864866,2.3503706675183316,13.67036747932434,5,5.0,2.0
wine,GeneticNN,1.790013355692424,1.7956119422167605,21.17263889312744,5,5.0,2.0
wine,BasicNN,3.144365637129674,17.125267513765994,0.008999109268188477,5,5.0,3.0
wine,RandomNN,3.150894582369061,3.019621297154578,0.010002613067626953,5,5.0,3.0
wine,AnnealedNN,3.1591732130751216,3.492507588333295,0.023000001907348633,5,5.0,3.0
wine,StrategyNN,2.079479408397684,2.105155144493159,14.639554977416992,5,5.0,3.0
wine,GeneticNN,1.9441528554087564,1.9200127414826635,18.200690031051636,5,5.0,3.0
wine,BasicNN,2.265375771060326,10.215252927011539,0.00301361083984375,5,5.0,4.0
wine,RandomNN,2.1836932846127355,1.980170924491631,0.009000062942504883,5,5.0,4.0
wine,AnnealedNN,2.820602404701103,3.05392398983268,0.01998758316040039,5,5.0,4.0
