dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
iris,GeneticNN,1.688310157259916,1.6124019320712148,32.814995527267456,5,5.0,1.0
iris,BasicNN,3.2084770729281282,10.11832403536824,0.003500223159790039,5,5.0,2.0
iris,RandomNN,2.1666607449637025,2.243886553588989,0.0024945735931396484,5,5.0,2.0
iris,AnnealedNN,2.2328876321970257,1.8872421289033456,0.1889972686767578,5,5.0,2.0
iris,StrategyNN,2.251105716429933,2.2565577468121383,20.848998546600342,5,5.0,2.0
iris,GeneticNN,1.3904593425829428,1.4044191712520724,32.38149881362915,5,5.0,2.0
iris,BasicNN,3.241189408533944,3.959066273118166,0.0,5,5.0,3.0
iris,RandomNN,1.9129959986314897,2.097363108654368,0.00250244140625,5,5.0,3.0
iris,AnnealedNN,2.6719089415094905,2.213653049815675,0.10049676895141602,5,5.0,3.0
iris,StrategyNN,2.009543980463105,2.089944781225023,21.720999002456665,5,5.0,3.0
iris,GeneticNN,1.6189763926964507,1.8361863368614961,36.4395010471344,5,5.0,3.0
iris,BasicNN,3.2270105336962924,3.654628982865648,0.0035004615783691406,5,5.0,4.0
iris,RandomNN,2.0313243403158463,1.9471637086925615,0.0025010108947753906,5,5.0,4.0
iris,AnnealedNN,2.618770449639684,4.398797749944533,0.1679999828338623,5,5.0,4.0
iris,StrategyNN,2.4373449099275932,2.6411402716955603,22.59850025177002,5,5.0,4.0
iris,GeneticNN,1.6168757195155246,1.5881744749436957,35.94749689102173,5,5.0,4.0
wine,BasicNN,5.046439985020797,17.52129534850941,0.005499601364135742,5,5.0,0.0
wine,RandomNN,2.0166085979177137,1.8974989765429948,0.0039975643157958984,5,5.0,0.0
wine,AnnealedNN,2.3682164790532676,2.529784453209861,0.1589977741241455,5,5.0,0.0
wine,StrategyNN,2.025645411197941,2.0448797230283438,25.93399715423584,5,5.0,0.0
wine,GeneticNN,1.828586832757021,1.7714568286334027,37.190500259399414,5,5.0,0.0
wine,BasicNN,2.271415147856497,7.106674921495204,0.005500078201293945,5,5.0,1.0
wine,RandomNN,2.5247086218920662,2.7511591317864075,0.002991914749145508,5,5.0,1.0
wine,AnnealedNN,2.951391162932732,5.911844355356267,0.14700031280517578,5,5.0,1.0
wine,StrategyNN,2.1049228789795293,2.192519890323473,25.8374981880188,5,5.0,1.0
wine,GeneticNN,1.8969400696307461,1.9501652839404857,38.714500188827515,5,5.0,1.0
wine,BasicNN,2.3629262113567777,5.289605601232289,0.003000974655151367,5,5.0,2.0
wine,RandomNN,2.0636063971130407,2.2036040952067717,0.003500699996948242,5,5.0,2.0
wine,AnnealedNN,2.2207784225893143,5.733376077737156,0.12900066375732422,5,5.0,2.0
wine,StrategyNN,2.131666621699731,2.220465197213552,28.555503845214844,5,5.0,2.0
wine,GeneticNN,1.911150536574864,1.9127799675945738,44.04799938201904,5,5.0,2.0
wine,BasicNN,3.602487289603852,9.225870716590595,0.00600123405456543,5,5.0,3.0
wine,RandomNN,2.6322361714114257,2.614168724194359,0.00250244140625,5,5.0,3.0
wine,AnnealedNN,2.777663234642517,3.545137263059954,0.13250160217285156,5,5.0,3.0
wine,StrategyNN,1.9423006257064472,1.92434381380182,25.421996116638184,5,5.0,3.0
wine,GeneticNN,1.8154715394598713,2.0967577992640667,36.81150150299072,5,5.0,3.0
wine,BasicNN,2.0966453159534546,3.653318416126293,0.004004001617431641,5,5.0,4.0
wine,RandomNN,1.9930401866155971,2.0745805803499526,0.003000497817993164,5,5.0,4.0
wine,AnnealedNN,2.4638142608136415,3.966638169447268,0.1445000171661377,5,5.0,4.0
wine,StrategyNN,1.9891430456840198,1.9912781022983126,28.76349973678589,5,5.0,4.0
wine,GeneticNN,1.7975222405903828,1.8202616725105116,44.904999017715454,5,5.0,4.0
breast_cancer,RandomNN,1.5202098970262283,1.5645483288156614,0.0024993419647216797,5,5.0,0.0
breast_cancer,BasicNN,1.7993846263245057,,0.0059986114501953125,5,5.0,0.0
breast_cancer,AnnealedNN,3.1578008854409227,3.007223276166864,0.08700227737426758,5,5.0,0.0
breast_cancer,StrategyNN,1.2642962767416766,1.2861720376955774,4.155999422073364,5,5.0,0.0
breast_cancer,GeneticNN,1.0116617718395409,1.0199350115664796,4.9950010776519775,5,5.0,0.0
breast_cancer,BasicNN,2.1904391017706377,17.368173693337077,0.00599980354309082,5,5.0,1.0
breast_cancer,RandomNN,1.9327626934199535,2.012834204361637,0.0075016021728515625,5,5.0,1.0
breast_cancer,AnnealedNN,3.909628289277287,4.1526846021738395,0.09600138664245605,5,5.0,1.0
breast_cancer,StrategyNN,1.250355249765798,1.2819710280035637,3.3015005588531494,5,5.0,1.0
breast_cancer,GeneticNN,0.8763009614519494,0.9051844473339549,4.791997194290161,5,5.0,1.0
breast_cancer,BasicNN,2.1816220324760125,,0.0070002079010009766,5,5.0,2.0
breast_cancer,RandomNN,1.7484172069830408,1.6965049850683145,0.0084991455078125,5,5.0,2.0
breast_cancer,AnnealedNN,1.957053318080727,1.9964871417966532,0.09549903869628906,5,5.0,2.0
breast_cancer,StrategyNN,1.305976565978683,1.3551891165981476,3.709998607635498,5,5.0,2.0
breast_cancer,GeneticNN,1.1308969699085456,1.2420488375763348,4.370997905731201,5,5.0,2.0
breast_cancer,BasicNN,2.221796663437685,42.5862561927874,0.009000778198242188,5,5.0,3.0
breast_cancer,RandomNN,1.2250399324304895,1.1689495991761158,0.009500980377197266,5,5.0,3.0
breast_cancer,AnnealedNN,1.554786879692865,1.33490240115963,0.0950002670288086,5,5.0,3.0
breast_cancer,StrategyNN,1.6057967789429621,1.483577551200531,3.437002182006836,5,5.0,3.0
breast_cancer,GeneticNN,1.0289237504137434,0.9826874748978518,5.107501983642578,5,5.0,3.0
breast_cancer,BasicNN,1.344037389359952,4.195658383201998,0.009500741958618164,5,5.0,4.0
breast_cancer,RandomNN,1.1938733741345828,1.1178538418688562,0.009498357772827148,5,5.0,4.0
breast_cancer,AnnealedNN,3.878037995243954,4.363731515518708,0.09749960899353027,5,5.0,4.0
breast_cancer,StrategyNN,1.4564844381823074,1.4487093480032538,3.4259939193725586,5,5.0,4.0
breast_cancer,GeneticNN,1.124328925610973,1.1060290592855044,5.072499990463257,5,5.0,4.0
heart,BasicNN,6.4613858671507565,25.026786666203613,0.006001472473144531,5,5.0,0.0
heart,RandomNN,2.882302819593809,2.9451694974919063,0.00400233268737793,5,5.0,0.0
heart,AnnealedNN,5.383216537876893,11.236295162614908,0.11449956893920898,5,5.0,0.0
heart,StrategyNN,3.9862539677856335,3.9562825165563975,4.128498077392578,5,5.0,0.0
heart,GeneticNN,2.222997489910609,2.209630522453492,6.214999198913574,5,5.0,0.0
heart,BasicNN,6.040880131145858,8.610384982075944,0.006498575210571289,5,5.0,1.0
heart,RandomNN,3.044627837623994,3.191457038930512,0.004498004913330078,5,5.0,1.0
heart,AnnealedNN,6.697707426658317,5.024316585110224,0.1139988899230957,5,5.0,1.0
heart,StrategyNN,2.3842567893037816,2.380742263048407,4.413500547409058,5,5.0,1.0
heart,GeneticNN,2.2992501849651488,2.2969676927987157,6.384500026702881,5,5.0,1.0
heart,BasicNN,3.241154184826848,5.624109075232445,0.005999088287353516,5,5.0,2.0
heart,RandomNN,2.536722451131042,2.260256861639419,0.0039997100830078125,5,5.0,2.0
heart,AnnealedNN,4.570834885186877,11.357336316039826,0.11349964141845703,5,5.0,2.0
heart,StrategyNN,3.012457683923839,3.0282281043277464,4.038501024246216,5,5.0,2.0
heart,GeneticNN,2.412286854689388,2.389716888869954,5.890002489089966,5,5.0,2.0
heart,BasicNN,5.157615283617056,11.739569692184542,0.009498834609985352,5,5.0,3.0
heart,RandomNN,3.180001063226948,3.195846564337046,0.007002353668212891,5,5.0,3.0
heart,AnnealedNN,7.124975762563377,6.984874220649022,0.11599898338317871,5,5.0,3.0
heart,StrategyNN,3.4788881707889034,3.6481855509248993,3.8484983444213867,5,5.0,3.0
heart,GeneticNN,2.4859041192003253,2.6071889472180843,5.522500991821289,5,5.0,3.0
heart,BasicNN,3.8384751222538567,7.383849717615638,0.0065004825592041016,5,5.0,4.0
heart,RandomNN,2.40048877577923,2.555065241399826,0.007498979568481445,5,5.0,4.0
heart,AnnealedNN,7.527515836580068,13.900559354455956,0.142791748046875,5,5.0,4.0
heart,StrategyNN,3.1196345939595633,3.125048458816361,4.8495001792907715,5,5.0,4.0
heart,GeneticNN,2.2335135271293525,2.500774782179052,5.657995939254761,5,5.0,4.0
iris,BasicNN,3.437709637035315,8.629652762262506,0.0005006790161132812,5,5.0,0.0
iris,RandomNN,2.0615428416816557,2.146596699081292,0.002503633499145508,5,5.0,0.0
iris,AnnealedNN,6.596617925228317,6.70553231106197,0.10199975967407227,5,5.0,0.0
iris,StrategyNN,1.8056236894008038,1.8430952121807664,22.541499853134155,5,5.0,0.0
iris,GeneticNN,1.6226092050516334,1.6978752031989461,36.21400046348572,5,5.0,0.0
iris,BasicNN,3.119525932906459,7.321435193030733,0.0004999637603759766,5,5.0,1.0
iris,RandomNN,2.0353673015089875,2.148885616328456,0.0024995803833007812,5,5.0,1.0
iris,AnnealedNN,4.5690822417582,4.230855825476462,0.10050034523010254,5,5.0,1.0
iris,StrategyNN,2.118013337770515,2.3540992398943885,20.404001474380493,5,5.0,1.0
iris,GeneticNN,1.7067695289145197,1.8364969869814767,36.18050217628479,5,5.0,1.0
iris,BasicNN,2.053430207449896,2.122913991547011,0.006000995635986328,5,5.0,2.0
iris,RandomNN,2.0535995381117145,2.0247637610749325,0.003000974655151367,5,5.0,2.0
iris,AnnealedNN,4.0402754822255975,3.8808367581219407,0.3260018825531006,5,5.0,2.0
iris,StrategyNN,2.1239801347724505,2.1385868506320387,23.385500192642212,5,5.0,2.0
iris,GeneticNN,1.5731174795874057,1.5171444025384646,38.35650062561035,5,5.0,2.0
iris,BasicNN,3.4525674143503924,4.450932994562808,0.005499601364135742,5,5.0,3.0
iris,RandomNN,2.011613893820214,2.0465721239104493,0.003000020980834961,5,5.0,3.0
iris,AnnealedNN,5.679455205142301,6.0129605307112675,0.21800017356872559,5,5.0,3.0
iris,StrategyNN,2.147991929040228,2.078864688825215,23.703497171401978,5,5.0,3.0
iris,GeneticNN,1.7276493885627853,1.6411486888247089,39.33799719810486,5,5.0,3.0
iris,BasicNN,2.054259502301473,2.0631827302397663,0.0,5,5.0,4.0
iris,RandomNN,2.00228527875225,1.946077823992927,0.0024988651275634766,5,5.0,4.0
iris,AnnealedNN,3.778710153870629,3.870792745714059,0.10049843788146973,5,5.0,4.0
iris,StrategyNN,2.0663036551163816,2.2540303012006873,24.15399956703186,5,5.0,4.0
iris,GeneticNN,1.670139101267758,1.66637326914323,38.84200143814087,5,5.0,4.0
wine,BasicNN,3.720102065664946,5.609049283761488,0.003003835678100586,5,5.0,0.0
wine,RandomNN,2.137132884884042,2.134274560333511,0.0029990673065185547,5,5.0,0.0
wine,AnnealedNN,2.742543297759193,2.5369998308287305,0.22449946403503418,5,5.0,0.0
wine,StrategyNN,2.063349494732146,2.08963697161134,27.895000219345093,5,5.0,0.0
wine,GeneticNN,1.7899201131486446,1.7392769412971856,44.40299725532532,5,5.0,0.0
wine,BasicNN,4.516496002687831,7.611944968834153,0.003499746322631836,5,5.0,1.0
wine,RandomNN,2.27541615386982,2.3538123156704636,0.0025026798248291016,5,5.0,1.0
wine,AnnealedNN,3.9142796629914454,8.707615465010555,0.3054983615875244,5,5.0,1.0
wine,StrategyNN,2.0510214818943813,1.8868412104209227,27.14300012588501,5,5.0,1.0
wine,GeneticNN,1.811336479342743,1.7191602292129688,42.54900002479553,5,5.0,1.0
wine,BasicNN,2.2609135330409034,2.9178590618962197,0.002997875213623047,5,5.0,2.0
wine,RandomNN,2.476476288459029,2.4022042723214185,0.0035011768341064453,5,5.0,2.0
wine,AnnealedNN,3.141851005355874,3.541201422825968,0.1524982452392578,5,5.0,2.0
wine,StrategyNN,2.1931970365757048,2.076823838778188,28.564499855041504,5,5.0,2.0
wine,GeneticNN,1.8735626058943666,2.020686257959122,44.94699835777283,5,5.0,2.0
wine,BasicNN,2.8503734559344736,5.5454173533177356,0.003500223159790039,5,5.0,3.0
wine,RandomNN,1.9668279443032204,2.096798666289573,0.0025026798248291016,5,5.0,3.0
wine,AnnealedNN,4.2209746153363605,5.363317831532648,0.14750099182128906,5,5.0,3.0
wine,StrategyNN,2.0314251339123572,1.8544480661863425,29.122999668121338,5,5.0,3.0
wine,GeneticNN,1.88751514585468,2.0726921723910445,46.09900164604187,5,5.0,3.0
wine,BasicNN,2.910714036140623,5.423335196136199,0.003000497817993164,5,5.0,4.0
wine,RandomNN,2.1206081515464477,1.902791411864257,0.00299835205078125,5,5.0,4.0
wine,AnnealedNN,4.916073305992868,5.3200365334817885,0.20199847221374512,5,5.0,4.0
wine,StrategyNN,1.9617805552540148,2.087684612091347,27.925998210906982,5,5.0,4.0
wine,GeneticNN,1.8474208604264104,1.9057824173505793,44.611998319625854,5,5.0,4.0
breast_cancer,BasicNN,1.8641511598293843,12.06385619654776,0.008499860763549805,5,5.0,0.0
breast_cancer,RandomNN,1.5300874961481183,1.5409213312480265,0.009999275207519531,5,5.0,0.0
breast_cancer,AnnealedNN,2.8981347197941214,3.063762955243827,0.09549713134765625,5,5.0,0.0
breast_cancer,StrategyNN,1.3211146665222397,1.282350622255806,3.287998676300049,5,5.0,0.0
breast_cancer,GeneticNN,1.061946461449754,0.998395090564649,4.750999450683594,5,5.0,0.0
breast_cancer,BasicNN,1.574967849946349,2.9128676120596477,0.006504058837890625,5,5.0,1.0
breast_cancer,RandomNN,1.1210570859449478,1.165421861735478,0.01249837875366211,5,5.0,1.0
breast_cancer,AnnealedNN,5.596451519134859,6.149688535138581,0.09549951553344727,5,5.0,1.0
breast_cancer,StrategyNN,1.3665897561924583,1.4464318436098509,3.886000394821167,5,5.0,1.0
breast_cancer,GeneticNN,1.1406181153281307,1.260372091487918,4.548002004623413,5,5.0,1.0
breast_cancer,BasicNN,1.7866056061892586,12.24242793405355,0.006497859954833984,5,5.0,2.0
breast_cancer,RandomNN,1.4607228858334615,1.4221834605694053,0.0059986114501953125,5,5.0,2.0
breast_cancer,AnnealedNN,1.5023242748059156,3.2514573967358107,0.09300112724304199,5,5.0,2.0
breast_cancer,StrategyNN,1.3220178803390066,1.2788813498160585,3.770502805709839,5,5.0,2.0
breast_cancer,GeneticNN,0.8155722540185906,0.8375416151032644,4.5229973793029785,5,5.0,2.0
breast_cancer,BasicNN,1.89631413801327,12.340481090149266,0.006499528884887695,5,5.0,3.0
breast_cancer,RandomNN,1.2274583068890528,1.2767104369197655,0.006001710891723633,5,5.0,3.0
breast_cancer,AnnealedNN,1.3766811784672819,4.209718400839374,0.09750151634216309,5,5.0,3.0
breast_cancer,StrategyNN,1.3095325298556468,1.3595374330052699,3.7860007286071777,5,5.0,3.0
breast_cancer,GeneticNN,1.0623131531568528,1.0852208364750389,4.452999591827393,5,5.0,3.0
breast_cancer,BasicNN,2.833433358117651,18.90893333347869,0.009500741958618164,5,5.0,4.0
breast_cancer,RandomNN,1.4654708162019927,1.4547079938644125,0.007002115249633789,5,5.0,4.0
breast_cancer,AnnealedNN,1.8027286475645994,1.9135579018541775,0.09650421142578125,5,5.0,4.0
breast_cancer,StrategyNN,1.294467592680401,1.2717279738121823,4.020995855331421,5,5.0,4.0
breast_cancer,GeneticNN,1.0796322781759229,0.9783210311650848,4.850000858306885,5,5.0,4.0
heart,BasicNN,4.278486947400479,11.703433989186719,0.008507251739501953,5,5.0,0.0
heart,RandomNN,2.658818046055924,3.111516207050376,0.006498575210571289,5,5.0,0.0
heart,AnnealedNN,4.233170329795667,3.9027298363395775,0.11299872398376465,5,5.0,0.0
heart,StrategyNN,3.5197913077018614,3.7948962486853484,4.681493520736694,5,5.0,0.0
heart,GeneticNN,2.2301275058140466,2.4320515951166186,5.617008686065674,5,5.0,0.0
heart,BasicNN,4.0224218320470975,10.291074795876066,0.005998373031616211,5,5.0,1.0
heart,RandomNN,2.8203620979875335,2.8141081696411945,0.0034990310668945312,5,5.0,1.0
heart,AnnealedNN,5.914535289336365,3.6318053528892675,0.11600017547607422,5,5.0,1.0
heart,StrategyNN,3.5368423449167183,3.6065865155946844,4.349998474121094,5,5.0,1.0
heart,GeneticNN,2.1723231026578262,2.0629184617168725,6.624502182006836,5,5.0,1.0
heart,BasicNN,3.821644086634947,6.319364788664902,0.0035026073455810547,5,5.0,2.0
heart,RandomNN,2.538233355320963,2.7649511229569637,0.004502058029174805,5,5.0,2.0
heart,AnnealedNN,3.838989337523541,8.590216766325376,0.11550021171569824,5,5.0,2.0
heart,StrategyNN,3.662619224313036,3.6322535785920422,4.690500736236572,5,5.0,2.0
heart,GeneticNN,2.2060467041907814,2.4396639342860325,5.625503778457642,5,5.0,2.0
heart,BasicNN,4.820349439681647,8.909687295943172,0.0034987926483154297,5,5.0,3.0
heart,RandomNN,3.6392715932111313,3.585169880423134,0.004498720169067383,5,5.0,3.0
heart,AnnealedNN,7.796546948521603,11.799092483619749,0.11249780654907227,5,5.0,3.0
heart,StrategyNN,3.038334034830838,2.896462571515394,4.071497201919556,5,5.0,3.0
heart,GeneticNN,2.2608158778193843,2.163792344189695,6.010500192642212,5,5.0,3.0
heart,BasicNN,4.365374880944722,6.267212345239363,0.005998849868774414,5,5.0,4.0
heart,RandomNN,3.9530756038130614,3.7860169318867016,0.0044994354248046875,5,5.0,4.0
heart,AnnealedNN,7.859183599831135,4.516155678467866,0.11499738693237305,5,5.0,4.0
heart,StrategyNN,2.555620699697407,2.4644528109729356,3.955998659133911,5,5.0,4.0
heart,GeneticNN,2.278590500570661,2.2196490284578294,5.795499563217163,5,5.0,4.0
iris,BasicNN,3.3198215859464004,3.9729458568058176,0.0065042972564697266,5,5.0,0.0
iris,RandomNN,1.8749863655834724,1.4980890261632227,0.0025014877319335938,5,5.0,0.0
iris,AnnealedNN,3.126248422977059,10.395521182783275,0.3045005798339844,5,5.0,0.0
iris,StrategyNN,2.0267637724699483,2.1141888994291462,22.463998079299927,5,5.0,0.0
iris,GeneticNN,1.7017393208578138,1.6693769202429494,34.513498067855835,5,5.0,0.0
iris,BasicNN,3.786074866221228,6.005402735309053,0.005500078201293945,5,5.0,1.0
iris,RandomNN,1.9679282061421641,1.9087959812586544,0.0034987926483154297,5,5.0,1.0
iris,AnnealedNN,2.4881766952632622,3.532995612944176,0.10649967193603516,5,5.0,1.0
iris,StrategyNN,1.9093965242337874,1.9405715527929384,22.247499227523804,5,5.0,1.0
iris,GeneticNN,1.5134487410503439,1.6424996353037873,31.857499599456787,5,5.0,1.0
iris,BasicNN,2.2672071365464816,2.927913228944883,0.0,5,5.0,2.0
iris,RandomNN,2.2346350584893666,2.588546990299777,0.003497600555419922,5,5.0,2.0
iris,AnnealedNN,4.246955408548729,5.603777368403508,0.11950111389160156,5,5.0,2.0
iris,StrategyNN,1.971781133131312,1.8547976821752608,20.380497217178345,5,5.0,2.0
iris,GeneticNN,1.8004830504035463,1.8376484067354584,31.52200174331665,5,5.0,2.0
iris,BasicNN,2.5264690989803578,7.527814302331221,0.0034999847412109375,5,5.0,3.0
iris,RandomNN,2.3763920788493853,2.5653532039578697,0.0030012130737304688,5,5.0,3.0
iris,AnnealedNN,2.08700053743913,2.2406124896096316,0.17149853706359863,5,5.0,3.0
iris,StrategyNN,2.0169339555859147,2.1411096210513274,22.22499990463257,5,5.0,3.0
iris,GeneticNN,1.56023821344786,1.4998400282100839,35.28949809074402,5,5.0,3.0
iris,BasicNN,2.370641537745482,3.6408593133393086,0.0030007362365722656,5,5.0,4.0
iris,RandomNN,2.2123247196728757,2.294716852888139,0.003500223159790039,5,5.0,4.0
iris,AnnealedNN,2.21792810233854,2.3459998861560067,0.12350344657897949,5,5.0,4.0
iris,StrategyNN,1.9301041926345548,1.9562743834684388,21.223501682281494,5,5.0,4.0
iris,GeneticNN,1.6456006780849648,1.6743594655414835,33.681498289108276,5,5.0,4.0
wine,BasicNN,4.2121086873886755,13.315052048735275,0.009503602981567383,5,5.0,0.0
wine,RandomNN,2.1318200958341476,2.058726578716169,0.0035004615783691406,5,5.0,0.0
wine,AnnealedNN,2.1878666784803604,5.703236633973134,0.39099884033203125,5,5.0,0.0
wine,StrategyNN,2.8734054132382116,2.5344810761714784,28.373498678207397,5,5.0,0.0
wine,GeneticNN,1.7590354074225318,1.7921816305609206,45.825501441955566,5,5.0,0.0
wine,BasicNN,3.81156760729272,10.50309013623119,0.006499290466308594,5,5.0,1.0
wine,RandomNN,2.27281055141229,2.2460450229552698,0.003000497817993164,5,5.0,1.0
wine,AnnealedNN,6.374092782192419,6.422615209607159,0.1470043659210205,5,5.0,1.0
wine,StrategyNN,1.944950349596523,1.9230262099228579,26.48150110244751,5,5.0,1.0
wine,GeneticNN,1.9361298234383368,1.9240741838690079,37.76799750328064,5,5.0,1.0
wine,BasicNN,2.7077989663138093,3.4970153586707156,0.0035004615783691406,5,5.0,2.0
wine,RandomNN,2.102364324068307,2.0629960962644147,0.0040035247802734375,5,5.0,2.0
wine,AnnealedNN,2.1801665130885453,2.133417851734219,0.13049817085266113,5,5.0,2.0
wine,StrategyNN,2.1994481553415937,2.21446977359514,26.478497982025146,5,5.0,2.0
wine,GeneticNN,1.8969823922229512,1.907334806221222,41.54300022125244,5,5.0,2.0
wine,BasicNN,3.9902794236640924,5.977870907237775,0.0029981136322021484,5,5.0,3.0
wine,RandomNN,2.903333949213398,2.748224677940021,0.003495931625366211,5,5.0,3.0
wine,AnnealedNN,2.1614648503269263,4.8364224645200515,0.16649746894836426,5,5.0,3.0
wine,StrategyNN,2.651287708611416,2.6970372467604564,28.584996223449707,5,5.0,3.0
wine,GeneticNN,1.725532494258146,1.8709312808581875,46.35450267791748,5,5.0,3.0
wine,BasicNN,2.3048953662460328,3.367556585724941,0.004500865936279297,5,5.0,4.0
wine,RandomNN,2.2397024939871146,2.1224267446603715,0.0030019283294677734,5,5.0,4.0
wine,AnnealedNN,4.2787610089051284,6.0376365704369075,0.13600373268127441,5,5.0,4.0
